scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_026/depot_6_route_40",134.152687,0.777300,"[5, 13, 47]"
"scenario3","dataset_026/depot_3_route_41",72.801099,0.777300,"[2, 102]"
"scenario3","dataset_026/depot_8_route_42",146.275865,0.777300,"[7, 21, 54]"
"scenario3","dataset_026/depot_3_route_43",147.574026,0.777300,"[2, 20, 71]"
"scenario3","dataset_026/depot_10_route_44",150.319908,0.777300,"[9, 18, 29]"
"scenario3","dataset_026/depot_10_route_45",154.922779,0.777300,"[9, 30, 65]"
"scenario3","dataset_026/depot_7_route_46",79.246451,0.777300,"[6, 12]"
"scenario3","dataset_026/depot_10_route_47",170.361246,0.777300,"[9, 43, 51]"
"scenario3","dataset_026/depot_10_route_48",175.877041,0.777300,"[9, 37, 58]"
"scenario3","dataset_026/depot_3_route_49",94.021274,0.777300,"[2, 52]"
"scenario3","dataset_026/depot_4_route_50",192.323697,0.777300,"[3, 11, 35]"
"scenario3","dataset_026/depot_1_route_51",195.223423,0.777300,"[0, 72, 95]"
"scenario3","dataset_026/depot_7_route_52",100.079968,0.777300,"[6, 78]"
"scenario3","dataset_026/depot_7_route_53",100.179838,0.777300,"[6, 23]"
"scenario3","dataset_026/depot_9_route_54",207.357061,0.777300,"[8, 88, 109]"
"scenario3","dataset_026/depot_5_route_55",116.000000,0.777300,"[4, 75]"
"scenario3","dataset_026/depot_9_route_56",274.744170,0.777300,"[8, 25, 57]"
"scenario3","dataset_026/depot_1_route_57",153.388396,0.777300,"[0, 34]"
"scenario3","dataset_027/depot_6_route_1",20.059960,0.882253,"[5, 39, 45]"
"scenario3","dataset_027/depot_9_route_2",40.348534,0.882253,"[8, 73, 89]"
"scenario3","dataset_027/depot_2_route_3",20.591260,0.882253,"[1, 32]"
"scenario3","dataset_027/depot_3_route_4",42.617972,0.882253,"[2, 19, 83]"
"scenario3","dataset_027/depot_4_route_5",22.000000,0.882253,"[3, 52]"
"scenario3","dataset_027/depot_3_route_6",22.360680,0.882253,"[2, 41]"
"scenario3","dataset_027/depot_5_route_7",22.627417,0.882253,"[4, 98]"
"scenario3","dataset_027/depot_8_route_8",45.759095,0.882253,"[7, 58, 68]"
"scenario3","dataset_027/depot_1_route_9",50.700617,0.882253,"[0, 47, 72]"
"scenario3","dataset_027/depot_6_route_10",27.202941,0.882253,"[5, 51]"
"scenario3","dataset_027/depot_7_route_11",28.071338,0.882253,"[6, 101]"
"scenario3","dataset_027/depot_6_route_12",57.887357,0.882253,"[5, 49, 61]"
"scenario3","dataset_027/depot_4_route_13",31.304952,0.882253,"[3, 10]"
"scenario3","dataset_027/depot_8_route_14",63.130662,0.882253,"[7, 27, 63]"
"scenario3","dataset_027/depot_10_route_15",70.263734,0.882253,"[9, 69, 96]"
"scenario3","dataset_027/depot_7_route_16",72.727065,0.882253,"[6, 13, 44]"
"scenario3","dataset_027/depot_6_route_17",73.505835,0.882253,"[5, 74, 97]"
"scenario3","dataset_027/depot_4_route_18",38.052595,0.882253,"[3, 57]"
"scenario3","dataset_027/depot_3_route_19",77.022330,0.882253,"[2, 66, 109]"
"scenario3","dataset_027/depot_9_route_20",77.543165,0.882253,"[8, 25, 29]"
"scenario3","dataset_027/depot_7_route_21",79.496580,0.882253,"[6, 80, 82]"
"scenario3","dataset_027/depot_7_route_22",80.520578,0.882253,"[6, 28, 107]"
"scenario3","dataset_027/depot_8_route_23",82.619319,0.882253,"[7, 36, 85]"
"scenario3","dataset_027/depot_9_route_24",85.355268,0.882253,"[8, 70, 103]"
"scenario3","dataset_027/depot_8_route_25",87.618482,0.882253,"[7, 46, 105]"
"scenario3","dataset_027/depot_4_route_26",93.053957,0.882253,"[3, 62, 67]"
"scenario3","dataset_027/depot_5_route_27",46.690470,0.882253,"[4, 18]"
"scenario3","dataset_027/depot_3_route_28",99.978045,0.882253,"[2, 33, 48]"
"scenario3","dataset_027/depot_7_route_29",102.691115,0.882253,"[6, 43, 102]"
"scenario3","dataset_027/depot_8_route_30",104.993393,0.882253,"[7, 12, 15]"
"scenario3","dataset_027/depot_8_route_31",56.568542,0.882253,"[7, 79]"
"scenario3","dataset_027/depot_9_route_32",116.452873,0.882253,"[8, 40, 100]"
"scenario3","dataset_027/depot_10_route_33",58.309519,0.882253,"[9, 14]"
"scenario3","dataset_027/depot_7_route_34",117.365634,0.882253,"[6, 31, 59]"
"scenario3","dataset_027/depot_5_route_35",121.400547,0.882253,"[4, 71, 95]"
"scenario3","dataset_027/depot_9_route_36",130.277124,0.882253,"[8, 42, 88]"
"scenario3","dataset_027/depot_9_route_37",142.813517,0.882253,"[8, 23, 34]"
"scenario3","dataset_027/depot_7_route_38",144.683061,0.882253,"[6, 22, 50]"
"scenario3","dataset_027/depot_6_route_39",146.027390,0.882253,"[5, 21, 37]"
"scenario3","dataset_027/depot_8_route_40",150.122258,0.882253,"[7, 26, 56]"
"scenario3","dataset_027/depot_7_route_41",152.578706,0.882253,"[6, 24, 78]"
"scenario3","dataset_027/depot_4_route_42",77.201036,0.882253,"[3, 92]"
"scenario3","dataset_027/depot_7_route_43",155.450520,0.882253,"[6, 30, 108]"
"scenario3","dataset_027/depot_7_route_44",166.575956,0.882253,"[6, 35, 94]"
"scenario3","dataset_027/depot_6_route_45",168.068228,0.882253,"[5, 17, 90]"
"scenario3","dataset_027/depot_6_route_46",188.675827,0.882253,"[5, 16, 60]"
"scenario3","dataset_027/depot_7_route_47",192.446998,0.882253,"[6, 53, 84]"
"scenario3","dataset_027/depot_4_route_48",98.731960,0.882253,"[3, 87]"
"scenario3","dataset_027/depot_7_route_49",200.914934,0.882253,"[6, 54, 81]"
"scenario3","dataset_027/depot_7_route_50",209.109324,0.882253,"[6, 11, 75]"
"scenario3","dataset_027/depot_7_route_51",228.682442,0.882253,"[6, 93, 104]"
"scenario3","dataset_027/depot_7_route_52",239.663511,0.882253,"[6, 77, 99]"
"scenario3","dataset_027/depot_8_route_53",122.376468,0.882253,"[7, 76]"
"scenario3","dataset_027/depot_8_route_54",122.409150,0.882253,"[7, 38]"
"scenario3","dataset_027/depot_9_route_55",261.124385,0.882253,"[8, 55, 106]"
"scenario3","dataset_027/depot_9_route_56",134.461891,0.882253,"[8, 86]"
"scenario3","dataset_027/depot_7_route_57",138.708327,0.882253,"[6, 20]"
"scenario3","dataset_027/depot_9_route_58",143.122325,0.882253,"[8, 64]"
"scenario3","dataset_027/depot_7_route_59",206.552657,0.882253,"[6, 65]"
"scenario3","dataset_027/depot_6_route_60",210.152326,0.882253,"[5, 91]"
"scenario3","dataset_028/depot_1_route_1",16.641202,0.575156,"[0, 14, 25]"
"scenario3","dataset_028/depot_3_route_2",8.944272,0.575156,"[2, 82]"
"scenario3","dataset_028/depot_6_route_3",11.313708,0.575156,"[5, 84]"
"scenario3","dataset_028/depot_1_route_4",12.165525,0.575156,"[0, 50]"
"scenario3","dataset_028/depot_7_route_5",18.439089,0.575156,"[6, 24]"
"scenario3","dataset_028/depot_8_route_6",38.374436,0.575156,"[7, 59, 96]"
"scenario3","dataset_028/depot_1_route_7",40.390878,0.575156,"[0, 90, 98]"
"scenario3","dataset_028/depot_3_route_8",45.135845,0.575156,"[2, 85, 102]"
"scenario3","dataset_028/depot_2_route_9",48.692492,0.575156,"[1, 35, 68]"
"scenario3","dataset_028/depot_1_route_10",50.146385,0.575156,"[0, 19, 34]"
"scenario3","dataset_028/depot_1_route_11",27.202941,0.575156,"[0, 22]"
"scenario3","dataset_028/depot_6_route_12",55.579370,0.575156,"[5, 86, 93]"
"scenario3","dataset_028/depot_6_route_13",56.152480,0.575156,"[5, 28, 69]"
"scenario3","dataset_028/depot_9_route_14",56.235764,0.575156,"[8, 30, 36]"
"scenario3","dataset_028/depot_8_route_15",60.203657,0.575156,"[7, 97, 106]"
"scenario3","dataset_028/depot_8_route_16",60.373635,0.575156,"[7, 61, 73]"
"scenario3","dataset_028/depot_8_route_17",60.425278,0.575156,"[7, 21, 88]"
"scenario3","dataset_028/depot_2_route_18",64.844861,0.575156,"[1, 58, 78]"
"scenario3","dataset_028/depot_2_route_19",67.580344,0.575156,"[1, 29, 72]"
"scenario3","dataset_028/depot_9_route_20",34.234486,0.575156,"[8, 67]"
"scenario3","dataset_028/depot_6_route_21",35.608988,0.575156,"[5, 109]"
"scenario3","dataset_028/depot_5_route_22",36.000000,0.575156,"[4, 55]"
"scenario3","dataset_028/depot_6_route_23",72.729904,0.575156,"[5, 18, 100]"
"scenario3","dataset_028/depot_1_route_24",38.052595,0.575156,"[0, 75]"
"scenario3","dataset_028/depot_8_route_25",76.841844,0.575156,"[7, 42, 103]"
"scenario3","dataset_028/depot_5_route_26",80.013330,0.575156,"[4, 107, 108]"
"scenario3","dataset_028/depot_5_route_27",84.631703,0.575156,"[4, 26, 71]"
"scenario3","dataset_028/depot_7_route_28",42.426407,0.575156,"[6, 56]"
"scenario3","dataset_028/depot_3_route_29",44.721360,0.575156,"[2, 15]"
"scenario3","dataset_028/depot_3_route_30",91.587812,0.575156,"[2, 74, 77]"
"scenario3","dataset_028/depot_3_route_31",92.650446,0.575156,"[2, 27, 33]"
"scenario3","dataset_028/depot_2_route_32",93.347393,0.575156,"[1, 10, 104]"
"scenario3","dataset_028/depot_6_route_33",93.900257,0.575156,"[5, 23, 70]"
"scenario3","dataset_028/depot_4_route_34",94.176155,0.575156,"[3, 12, 83]"
"scenario3","dataset_028/depot_8_route_35",48.414874,0.575156,"[7, 57]"
"scenario3","dataset_028/depot_2_route_36",97.730858,0.575156,"[1, 79, 87]"
"scenario3","dataset_028/depot_3_route_37",104.875056,0.575156,"[2, 46, 53]"
"scenario3","dataset_028/depot_5_route_38",109.744147,0.575156,"[4, 16, 44]"
"scenario3","dataset_028/depot_8_route_39",109.985564,0.575156,"[7, 11, 63]"
"scenario3","dataset_028/depot_6_route_40",112.500175,0.575156,"[5, 54, 105]"
"scenario3","dataset_028/depot_2_route_41",114.932897,0.575156,"[1, 49, 60]"
"scenario3","dataset_028/depot_6_route_42",115.542009,0.575156,"[5, 31, 47]"
"scenario3","dataset_028/depot_6_route_43",124.594133,0.575156,"[5, 99, 101]"
"scenario3","dataset_028/depot_2_route_44",128.331362,0.575156,"[1, 62, 91]"
"scenario3","dataset_028/depot_10_route_45",130.897233,0.575156,"[9, 80, 94]"
"scenario3","dataset_028/depot_9_route_46",130.989587,0.575156,"[8, 17, 89]"
"scenario3","dataset_028/depot_10_route_47",137.054542,0.575156,"[9, 41, 43]"
"scenario3","dataset_028/depot_6_route_48",69.050706,0.575156,"[5, 81]"
"scenario3","dataset_028/depot_8_route_49",139.355767,0.575156,"[7, 38, 51]"
"scenario3","dataset_028/depot_2_route_50",69.856997,0.575156,"[1, 20]"
"scenario3","dataset_028/depot_2_route_51",143.505024,0.575156,"[1, 13, 37]"
"scenario3","dataset_028/depot_4_route_52",74.242845,0.575156,"[3, 39]"
"scenario3","dataset_028/depot_6_route_53",155.601146,0.575156,"[5, 45, 65]"
"scenario3","dataset_028/depot_2_route_54",160.317916,0.575156,"[1, 66, 76]"
"scenario3","dataset_028/depot_2_route_55",161.566104,0.575156,"[1, 32, 48]"
"scenario3","dataset_028/depot_8_route_56",82.680106,0.575156,"[7, 95]"
"scenario3","dataset_028/depot_2_route_57",196.333350,0.575156,"[1, 40, 52]"
"scenario3","dataset_028/depot_3_route_58",114.629839,0.575156,"[2, 64]"
"scenario3","dataset_028/depot_10_route_59",142.772546,0.575156,"[9, 92]"
"scenario3","dataset_029/depot_2_route_1",12.165525,0.684509,"[1, 35]"
"scenario3","dataset_029/depot_9_route_2",27.174920,0.684509,"[8, 19, 41]"
"scenario3","dataset_029/depot_9_route_3",14.000000,0.684509,"[8, 70]"
"scenario3","dataset_029/depot_8_route_4",15.620499,0.684509,"[7, 51]"
"scenario3","dataset_029/depot_4_route_5",20.000000,0.684509,"[3, 47]"
"scenario3","dataset_029/depot_2_route_6",21.540659,0.684509,"[1, 54]"
"scenario3","dataset_029/depot_3_route_7",43.378411,0.684509,"[2, 38, 66]"
"scenario3","dataset_029/depot_9_route_8",22.803509,0.684509,"[8, 92]"
"scenario3","dataset_029/depot_5_route_9",47.324282,0.684509,"[4, 22, 69]"
"scenario3","dataset_029/depot_3_route_10",57.230228,0.684509,"[2, 87, 96]"
"scenario3","dataset_029/depot_8_route_11",31.622777,0.684509,"[7, 64]"
"scenario3","dataset_029/depot_5_route_12",32.557641,0.684509,"[4, 23]"
"scenario3","dataset_029/depot_9_route_13",67.436049,0.684509,"[8, 31, 65]"
"scenario3","dataset_029/depot_8_route_14",34.176015,0.684509,"[7, 93]"
"scenario3","dataset_029/depot_2_route_15",34.234486,0.684509,"[1, 28]"
"scenario3","dataset_029/depot_4_route_16",69.235189,0.684509,"[3, 62, 91]"
"scenario3","dataset_029/depot_7_route_17",73.627639,0.684509,"[6, 29, 61]"
"scenario3","dataset_029/depot_7_route_18",76.166763,0.684509,"[6, 42, 82]"
"scenario3","dataset_029/depot_9_route_19",39.597980,0.684509,"[8, 104]"
"scenario3","dataset_029/depot_1_route_20",84.344876,0.684509,"[0, 85, 102]"
"scenario3","dataset_029/depot_7_route_21",84.504099,0.684509,"[6, 56, 84]"
"scenario3","dataset_029/depot_7_route_22",87.058785,0.684509,"[6, 15, 83]"
"scenario3","dataset_029/depot_2_route_23",89.962883,0.684509,"[1, 39, 40]"
"scenario3","dataset_029/depot_5_route_24",90.243240,0.684509,"[4, 20, 88]"
"scenario3","dataset_029/depot_2_route_25",93.468746,0.684509,"[1, 50, 80]"
"scenario3","dataset_029/depot_6_route_26",47.074409,0.684509,"[5, 12]"
"scenario3","dataset_029/depot_5_route_27",94.501936,0.684509,"[4, 14, 81]"
"scenario3","dataset_029/depot_2_route_28",48.041649,0.684509,"[1, 32]"
"scenario3","dataset_029/depot_7_route_29",100.409639,0.684509,"[6, 71, 73]"
"scenario3","dataset_029/depot_8_route_30",102.646572,0.684509,"[7, 90, 94]"
"scenario3","dataset_029/depot_8_route_31",103.014066,0.684509,"[7, 34, 108]"
"scenario3","dataset_029/depot_6_route_32",52.801515,0.684509,"[5, 44]"
"scenario3","dataset_029/depot_1_route_33",106.009409,0.684509,"[0, 49, 105]"
"scenario3","dataset_029/depot_10_route_34",108.594896,0.684509,"[9, 37, 59]"
"scenario3","dataset_029/depot_8_route_35",110.082956,0.684509,"[7, 57, 89]"
"scenario3","dataset_029/depot_5_route_36",114.457038,0.684509,"[4, 78, 107]"
"scenario3","dataset_029/depot_7_route_37",117.839656,0.684509,"[6, 27, 46]"
"scenario3","dataset_029/depot_6_route_38",125.029632,0.684509,"[5, 33, 74]"
"scenario3","dataset_029/depot_7_route_39",125.391114,0.684509,"[6, 25, 45]"
"scenario3","dataset_029/depot_8_route_40",145.095754,0.684509,"[7, 60, 68]"
"scenario3","dataset_029/depot_5_route_41",147.610724,0.684509,"[4, 36, 109]"
"scenario3","dataset_029/depot_7_route_42",149.661475,0.684509,"[6, 13, 58]"
"scenario3","dataset_029/depot_8_route_43",150.808187,0.684509,"[7, 11, 76]"
"scenario3","dataset_029/depot_10_route_44",151.656033,0.684509,"[9, 26, 67]"
"scenario3","dataset_029/depot_7_route_45",153.658712,0.684509,"[6, 16, 21]"
"scenario3","dataset_029/depot_7_route_46",153.999038,0.684509,"[6, 99, 103]"
"scenario3","dataset_029/depot_1_route_47",82.219219,0.684509,"[0, 52]"
"scenario3","dataset_029/depot_8_route_48",174.609646,0.684509,"[7, 86, 100]"
"scenario3","dataset_029/depot_7_route_49",175.077718,0.684509,"[6, 24, 98]"
"scenario3","dataset_029/depot_5_route_50",90.443352,0.684509,"[4, 30]"
"scenario3","dataset_029/depot_7_route_51",181.121717,0.684509,"[6, 55, 97]"
"scenario3","dataset_029/depot_7_route_52",189.402205,0.684509,"[6, 63, 106]"
"scenario3","dataset_029/depot_8_route_53",214.434125,0.684509,"[7, 18, 101]"
"scenario3","dataset_029/depot_8_route_54",227.135082,0.684509,"[7, 10, 72]"
"scenario3","dataset_029/depot_1_route_55",128.062485,0.684509,"[0, 43]"
"scenario3","dataset_029/depot_8_route_56",272.016074,0.684509,"[7, 17, 79]"
"scenario3","dataset_029/depot_7_route_57",291.606953,0.684509,"[6, 48, 77]"
"scenario3","dataset_029/depot_8_route_58",244.294904,0.684509,"[7, 53]"
"scenario3","dataset_029/depot_8_route_59",296.593999,0.684509,"[7, 95]"
"scenario3","dataset_029/depot_8_route_60",308.006493,0.684509,"[7, 75]"
"scenario3","dataset_030/depot_10_route_1",24.468964,0.919172,"[9, 51, 52]"
"scenario3","dataset_030/depot_1_route_2",30.858768,0.919172,"[0, 101, 104]"
"scenario3","dataset_030/depot_7_route_3",16.124515,0.919172,"[6, 78]"
"scenario3","dataset_030/depot_5_route_4",17.204651,0.919172,"[4, 89]"
"scenario3","dataset_030/depot_5_route_5",17.888544,0.919172,"[4, 23]"
"scenario3","dataset_030/depot_8_route_6",36.734134,0.919172,"[7, 10, 14]"
"scenario3","dataset_030/depot_8_route_7",36.987102,0.919172,"[7, 29, 86]"
"scenario3","dataset_030/depot_6_route_8",19.697716,0.919172,"[5, 36]"
"scenario3","dataset_030/depot_8_route_9",20.099751,0.919172,"[7, 30]"
"scenario3","dataset_030/depot_4_route_10",22.803509,0.919172,"[3, 98]"
"scenario3","dataset_030/depot_8_route_11",22.803509,0.919172,"[7, 57]"
"scenario3","dataset_030/depot_9_route_12",26.076810,0.919172,"[8, 84]"
"scenario3","dataset_030/depot_2_route_13",52.465079,0.919172,"[1, 44, 100]"
"scenario3","dataset_030/depot_6_route_14",52.500244,0.919172,"[5, 73, 108]"
"scenario3","dataset_030/depot_10_route_15",52.844410,0.919172,"[9, 56, 80]"
"scenario3","dataset_030/depot_5_route_16",29.120440,0.919172,"[4, 69]"
"scenario3","dataset_030/depot_9_route_17",31.622777,0.919172,"[8, 60]"
"scenario3","dataset_030/depot_7_route_18",63.453021,0.919172,"[6, 12, 33]"
"scenario3","dataset_030/depot_6_route_19",32.249031,0.919172,"[5, 28]"
"scenario3","dataset_030/depot_7_route_20",71.365528,0.919172,"[6, 24, 81]"
"scenario3","dataset_030/depot_1_route_21",73.077265,0.919172,"[0, 58, 65]"
"scenario3","dataset_030/depot_6_route_22",74.493333,0.919172,"[5, 20, 41]"
"scenario3","dataset_030/depot_10_route_23",75.847778,0.919172,"[9, 64, 94]"
"scenario3","dataset_030/depot_8_route_24",76.232074,0.919172,"[7, 15, 49]"
"scenario3","dataset_030/depot_10_route_25",77.630993,0.919172,"[9, 45, 79]"
"scenario3","dataset_030/depot_9_route_26",38.832976,0.919172,"[8, 61]"
"scenario3","dataset_030/depot_4_route_27",82.261606,0.919172,"[3, 75, 105]"
"scenario3","dataset_030/depot_4_route_28",83.898307,0.919172,"[3, 87, 96]"
"scenario3","dataset_030/depot_10_route_29",88.754967,0.919172,"[9, 99, 103]"
"scenario3","dataset_030/depot_8_route_30",94.051351,0.919172,"[7, 16, 47]"
"scenario3","dataset_030/depot_9_route_31",47.707442,0.919172,"[8, 92]"
"scenario3","dataset_030/depot_1_route_32",48.703183,0.919172,"[0, 66]"
"scenario3","dataset_030/depot_1_route_33",100.507952,0.919172,"[0, 13, 102]"
"scenario3","dataset_030/depot_1_route_34",104.056672,0.919172,"[0, 70, 90]"
"scenario3","dataset_030/depot_8_route_35",107.904705,0.919172,"[7, 18, 59]"
"scenario3","dataset_030/depot_7_route_36",109.961725,0.919172,"[6, 82, 109]"
"scenario3","dataset_030/depot_10_route_37",112.845799,0.919172,"[9, 42, 93]"
"scenario3","dataset_030/depot_9_route_38",112.930741,0.919172,"[8, 11, 21]"
"scenario3","dataset_030/depot_4_route_39",113.954960,0.919172,"[3, 55, 77]"
"scenario3","dataset_030/depot_2_route_40",115.597381,0.919172,"[1, 25, 40]"
"scenario3","dataset_030/depot_7_route_41",115.882217,0.919172,"[6, 22, 32]"
"scenario3","dataset_030/depot_10_route_42",119.976455,0.919172,"[9, 34, 97]"
"scenario3","dataset_030/depot_6_route_43",67.201190,0.919172,"[5, 88]"
"scenario3","dataset_030/depot_4_route_44",138.632735,0.919172,"[3, 67, 91]"
"scenario3","dataset_030/depot_10_route_45",139.953180,0.919172,"[9, 83, 85]"
"scenario3","dataset_030/depot_7_route_46",140.397653,0.919172,"[6, 37, 68]"
"scenario3","dataset_030/depot_7_route_47",141.117662,0.919172,"[6, 50, 71]"
"scenario3","dataset_030/depot_7_route_48",144.339140,0.919172,"[6, 26, 107]"
"scenario3","dataset_030/depot_3_route_49",72.470684,0.919172,"[2, 53]"
"scenario3","dataset_030/depot_10_route_50",149.720791,0.919172,"[9, 62, 72]"
"scenario3","dataset_030/depot_2_route_51",150.212690,0.919172,"[1, 76, 106]"
"scenario3","dataset_030/depot_4_route_52",155.546980,0.919172,"[3, 27, 38]"
"scenario3","dataset_030/depot_7_route_53",164.416247,0.919172,"[6, 39, 54]"
"scenario3","dataset_030/depot_2_route_54",165.726920,0.919172,"[1, 19, 74]"
"scenario3","dataset_030/depot_9_route_55",84.899941,0.919172,"[8, 17]"
"scenario3","dataset_030/depot_3_route_56",85.440037,0.919172,"[2, 63]"
"scenario3","dataset_030/depot_10_route_57",192.054406,0.919172,"[9, 35, 48]"
"scenario3","dataset_030/depot_2_route_58",208.574112,0.919172,"[1, 31, 46]"
"scenario3","dataset_030/depot_7_route_59",114.978259,0.919172,"[6, 95]"
"scenario3","dataset_030/depot_7_route_60",165.469030,0.919172,"[6, 43]"
"scenario3","dataset_031/depot_9_route_1",26.469130,0.632710,"[8, 13, 58]"
"scenario3","dataset_031/depot_10_route_2",30.225917,0.632710,"[9, 47, 59]"
"scenario3","dataset_031/depot_6_route_3",31.213636,0.632710,"[5, 90, 105]"
"scenario3","dataset_031/depot_5_route_4",19.697716,0.632710,"[4, 73]"
"scenario3","dataset_031/depot_9_route_5",20.000000,0.632710,"[8, 74]"
"scenario3","dataset_031/depot_1_route_6",40.209373,0.632710,"[0, 22, 106]"
"scenario3","dataset_031/depot_2_route_7",43.219296,0.632710,"[1, 11, 12]"
"scenario3","dataset_031/depot_7_route_8",22.000000,0.632710,"[6, 50]"
"scenario3","dataset_031/depot_6_route_9",45.213203,0.632710,"[5, 28, 82]"
"scenario3","dataset_031/depot_3_route_10",26.000000,0.632710,"[2, 104]"
